year,month,day,hour,minute,flowRate,flowSpeed,totalFlowRate,positiveTotalFlow,positiveTotalFlowDecimal,flowRate,flowSpeed,totalFlowRate,positiveTotalFlow,positiveTotalFlowDecimal,ch1Watt,ch2Watt,ch3Watt,totalPositiveWattHour,totalNegativeWattHour,ch1Current,ch2Current,ch3Current,ch1Voltage,ch2Voltage,ch3Voltage,ch1PowerFactor,ch2PowerFactor,ch3PowerFactor,voltage12,voltage23,voltage31,ch1Hz,ch2Hz,ch3Hz,i1THD,i2THD,i3THD,v1THD,v2THD,v3THD,ain1,ain2,ain3,ain4,ain5,voltage1,voltage2,voltage3,voltage4,voltage5,value1,value2,value3,value4,value5
2017,7,24,3,0,217.96168670654296,1.8754648904005686,422621.2166666667,424487.55,1052146701.3,236.4256711324056,3.522165032227834,292615.4,292615.4,1052715266.5,24291.46551724138,19279.120689655174,18927.310344827587,169209253.44827586,71235808.62068966,116.55519703021852,102.63787985130057,94.77987915744745,225.1275862068966,223.29310344827573,223.61379310344822,0.9250862068965526,0.8381896551724135,0.8910689655172421,388.36724137931054,387.0689655172411,388.646551724138,60.00275862068965,60.00275862068965,60.00275862068965,38.77413793103446,52.61379310344828,50.075862068965534,1.4672413793103463,1.668965517241379,1.6293103448275847,9374.545454545454,9884.95867768595,17571.07438016529,17131.471074380166,2231.8677685950415,0.9440917993380018,0.9954944957386364,1.7695478969369054,1.7252763253598173,0.22476695945932845,7.532736789229518,8.895687141509041,29.419831393080134,28.245963905533046,0.0
2017,7,24,4,0,217.83707504272462,1.8743926564852396,422839.25,424705.6,1052522593.9833333,236.0882588704427,3.517138421535492,292852.1,292852.1,1052863470.6166667,24066.786885245903,19475.262295081968,18866.44262295082,169271478.6885246,71263832.78688525,115.54601975581768,102.8712291176348,94.40952351762046,225.0852459016393,223.26885245901644,223.60983606557383,0.9245737704918038,0.8451803278688521,0.8917213114754098,388.3262295081967,387.04754098360644,388.61967213114764,59.967868852459,59.967868852459,59.967868852459,38.81967213114752,51.5393442622951,50.1245901639344,1.5245901639344264,1.7327868852459014,1.6786885245901626,9374.754098360656,9879.606557377048,17690.622950819674,17257.70491803279,2232.0,0.944112810932222,0.9949554967098548,1.781587399420191,1.7379890836653162,0.22478027641773224,7.533293914862018,8.881395499871594,29.739060641736078,28.58304463522623,0.0
2017,7,24,5,0,217.94404652079598,1.8753130963591278,423055.6721311475,424922.01639344264,1053505241.7868853,236.50571823120117,3.5233575224876406,293087.86666666664,293087.86666666664,1053466095.9166666,23859.345454545455,19274.0,19172.0,169333587.27272728,71294196.36363636,114.59678127078793,101.53790369163846,95.37450400672293,225.40181818181813,223.6000000000001,224.1127272727273,0.9231454545454553,0.8469454545454547,0.8956181818181821,388.88727272727266,387.7581818181817,389.33090909090924,60.01781818181821,60.01781818181821,60.01781818181821,39.132727272727294,51.46909090909092,49.15818181818184,1.5545454545454538,1.7709090909090908,1.72,9383.806451612903,9902.967741935483,17713.548387096773,17281.41935483871,2231.935483870968,0.9450244557472968,0.9973081523372281,1.7838961693548387,1.7403773203972848,0.2247737790307691,7.557466316484219,8.943776523449207,29.800278029462884,28.646369097230988,0.0
2017,7,24,6,0,217.7234750521385,1.8734151751308117,423274.71186440677,425141.0677966102,1054255652.2372881,236.25292536417643,3.5195915063222247,293324.0333333333,293324.0333333333,1051176544.6,24945.01886792453,20583.735849056604,20614.943396226416,169397381.13207546,71325184.90566038,120.12539250106538,106.86810928248026,102.26551419869364,223.74905660377354,221.93584905660387,222.52264150943404,0.927679245283019,0.866132075471698,0.9050188679245285,386.00943396226404,384.93773584905654,386.51886792452814,59.9924528301887,59.9924528301887,59.9924528301887,37.703773584905676,48.54905660377355,45.91698113207547,1.4207547169811325,1.569811320754716,1.6433962264150923,9436.8,9963.066666666668,17741.866666666665,17299.866666666665,2232.0,0.9503613293170929,1.0033605953057607,1.786748041709264,1.7422351082166037,0.22478027641773224,7.698974334961148,9.10425797391279,29.875895860866613,28.69562862523446,0.0
2017,7,24,7,0,214.79204690867456,1.8481914873780876,423494.724137931,425361.0689655172,1052615676.9482758,230.22254006904467,3.4297535043013725,293561.0350877193,293561.0350877193,1052737917.245614,42107.50943396227,37387.92452830189,38850.339622641506,169481100.0,71361754.71698113,206.46998413748966,190.79865011660567,191.44815341393905,223.09245283018865,220.15849056603776,220.9415094339625,0.919566037735849,0.8905849056603774,0.921396226415094,383.89622641509453,382.04339622641515,384.57547169811323,59.99773584905662,59.99773584905662,59.99773584905662,23.515094339622646,28.771698113207545,26.913207547169822,2.2018867924528314,2.6773584905660366,2.8792452830188666,9812.827586206897,10698.827586206897,18600.827586206895,17740.620689655174,2232.0,0.9882303168033731,1.0774576088477825,1.8732522828825589,1.7866225653681262,0.22478027641773224,8.703076326666338,11.068951614161437,32.16956903827913,29.87256883650151,0.0
2017,7,24,8,0,213.36311832551033,1.8358962093630145,423702.5967741936,425568.93548387097,1054676282.483871,224.23226670087394,3.34051309197636,293783.89830508473,293783.89830508473,1051983542.6101695,49395.42990654206,44586.233644859814,47276.2523364486,169613384.11214954,71414635.51401868,249.53357848364695,232.76796714916784,237.3913718868378,221.75887850467294,217.98317757009363,219.07850467289717,0.894579439252337,0.8808224299065426,0.9112429906542052,380.8691588785046,378.54018691588794,381.819626168224,60.00607476635512,60.00607476635512,60.00607476635512,13.216822429906541,15.663551401869158,14.100000000000005,2.8822429906542064,3.5738317757009344,3.9289719626168234,9566.88524590164,10620.72131147541,19211.016393442624,18160.524590163935,2232.3278688524592,0.9634619540855532,1.0695916785568487,1.9347031878643348,1.8289102511327775,0.22481329470384318,8.046339403207524,10.860385270141752,33.79894917701782,30.993833288482772,0.0
2017,7,24,9,0,212.8205113728841,1.831227328379949,423918.31666666665,425784.6666666667,1052581519.0833334,224.45248209635417,3.343793745835622,294009.26666666666,294009.26666666666,1051738050.3166667,50614.82456140351,45918.38596491228,48382.12280701754,169759049.12280703,71471736.84210527,247.35685707904614,232.16051590717615,235.130209971366,221.3543859649122,217.5122807017543,218.53859649122805,0.9246842105263159,0.9095614035087725,0.9417192982456135,380.1175438596489,377.67368421052635,380.9947368421054,59.99438596491227,59.99438596491227,59.99438596491227,13.982456140350878,16.4578947368421,15.092982456140346,3.0771929824561406,3.7421052631578964,4.147368421052629,9683.933333333332,10812.8,19429.2,18318.133333333335,2233.133333333333,0.9752496361732483,1.0889355381329855,1.9566760261853535,1.8447827180226644,0.22489440962672233,8.3588915955821,11.37329066363032,34.38156234378241,31.414694174271833,0.0
2017,7,24,10,0,212.53636271158854,1.828782359759013,424130.9666666667,425997.3333333333,1053313239.7666667,224.0056312690347,3.337136773739831,294235.0677966102,294235.0677966102,1052858612.440678,54319.25454545455,49726.92727272727,52263.32727272727,169910636.36363637,71530289.0909091,264.1515311529495,248.6534527284867,253.0073248886586,218.57636363636345,214.6981818181818,215.81454545454545,0.9403818181818184,0.9309818181818185,0.95670909090909,375.2690909090908,372.8727272727273,376.2290909090908,59.999818181818185,59.999818181818185,59.999818181818185,13.112727272727268,15.274545454545457,13.956363636363639,3.132727272727273,3.778181818181818,4.26,9667.806451612903,10791.41935483871,19465.09677419355,18379.483870967742,2233.6774193548385,0.9736255291969546,1.0867823381577768,1.9602911183910985,1.8509612064207754,0.22494920222989975,8.315828150850981,11.316198237157867,34.47741706620667,31.578517738567513,0.0
2017,7,24,11,0,212.40917434692383,1.8276879290739696,424343.45,426209.81666666665,1051812659.6666666,223.71462987680906,3.332801541344064,294455.31147540984,294455.31147540984,1051475490.409836,54867.7962962963,50371.555555555555,52591.90740740741,170056411.1111111,71586012.96296297,267.2970478049087,252.40912489799808,255.33739752494043,217.81666666666663,213.89814814814807,215.01296296296303,0.9424074074074071,0.9325925925925935,0.9577777777777776,373.9074074074074,371.47592592592605,374.87592592592597,59.9992592592593,59.9992592592593,59.9992592592593,12.887037037037047,14.944444444444441,13.69999999999999,3.068518518518517,3.7851851851851848,4.231481481481481,9661.125,10763.4375,19459.625,18386.5625,2234.0625,0.9729526527225971,1.0839643515646458,1.9597400687634945,1.8516740780323744,0.22498798207379878,8.297986728280106,11.24147889189451,34.462805901099465,31.597419638315834,0.0
2017,7,24,12,0,212.70182317097982,1.8302060544490815,424555.98333333334,426422.31666666665,1054759487.0833334,223.57508274766266,3.3307226329553323,294680.95081967214,294680.95081967214,1052793316.4262295,56274.54385964912,51626.45614035088,53632.45614035088,170201403.50877193,71642005.26315789,267.4536085532749,253.26558390672727,254.97789258959477,221.50526315789463,217.68421052631572,218.62280701754383,0.9498771929824564,0.9358070175438599,0.9619824561403509,380.3912280701754,377.8982456140351,381.198245614035,59.989649122807016,59.989649122807016,59.989649122807016,12.817543859649124,14.845614035087726,13.74210526315789,3.0684210526315785,3.771929824561403,4.178947368421053,9650.133333333333,10735.0,19443.133333333335,18391.533333333333,2235.0,0.9718457023302715,1.081100461880366,1.9580792168776193,1.8521746814250946,0.2250823937356472,8.268635769423447,11.165542419152759,34.41876815947412,31.6106932137941,0.0
2017,7,24,13,0,211.88295406765408,1.8231600478843406,424765.98148148146,426632.31481481483,1053484153.5555556,223.4989645070043,3.3295886598784348,294904.8620689655,294904.8620689655,1052433974.2758621,55356.92,50646.64,52670.58,170346982.0,71698684.0,267.4985455063958,252.53625653194337,254.6584657553464,217.84199999999979,214.06400000000002,215.00800000000007,0.9496000000000007,0.9363800000000001,0.9616400000000002,374.07600000000025,371.6159999999998,374.88799999999986,59.87339999999997,59.87339999999997,59.87339999999997,13.274000000000006,15.377999999999993,14.097999999999997,2.9359999999999986,3.580000000000001,3.9899999999999975,9653.134328358208,10725.313432835821,19495.10447761194,18446.089552238805,2235.1641791044776,0.9721479273554104,1.0801249600168485,1.963313131190058,1.8576689371422155,0.22509892751921468,8.276649312161958,11.13967683813017,34.55754619750427,31.756374243964153,0.0
2017,7,24,14,0,215.63725407918295,1.8554641783237458,424982.8333333333,426849.2166666667,1051497984.9333333,231.44237386769262,3.4479260855707627,295131.7586206897,295131.7586206897,1051868917.3448275,55396.218181818185,50698.03636363636,52004.163636363635,170501807.27272728,71758774.54545455,270.64101315981037,256.9827238180932,254.43129143746276,219.17818181818183,215.7872727272728,216.5,0.9338727272727273,0.9142181818181814,0.9440727272727267,376.7309090909094,374.40181818181816,377.33454545454526,59.897272727272735,59.897272727272735,59.897272727272735,17.550909090909084,19.9,18.634545454545464,2.439999999999999,2.905454545454546,3.3527272727272717,9983.133333333333,11116.066666666668,19527.133333333335,18403.2,2235.0,1.0053814669450125,1.1194769342740376,1.9665386915206908,1.853349604209264,0.2250823937356472,9.15784169433014,12.183100450749606,34.64307242271759,31.64184647101051,0.0
2017,7,24,15,0,216.09107853816107,1.859369107393118,425196.4,427062.76923076925,1052956835.8153846,231.73749604772348,3.452322666762305,295363.0655737705,295363.0655737705,1053407048.8360655,55930.82142857143,51353.32142857143,52841.91071428572,170660423.2142857,71821082.14285715,271.5507052206597,258.08745743132437,256.37602599225187,221.25535714285704,217.83392857142854,218.5946428571429,0.9309107142857143,0.913428571428572,0.9428928571428561,380.2946428571427,378.0,380.94464285714287,60.01267857142863,60.01267857142863,60.01267857142863,17.908928571428568,20.175000000000004,18.933928571428574,2.4964285714285714,2.9750000000000005,3.416071428571427,10201.066666666668,11337.333333333334,19577.733333333334,18452.533333333333,2235.2,1.0273290971914928,1.141760265827179,1.9716345171133678,1.8583178738753001,0.22510253489017487,9.739786465145158,12.773946393024735,34.77818901723557,31.77358090063586,0.0
2017,7,24,16,0,216.09317947646318,1.859387209859945,425413.6271186441,427279.9491525424,1054593312.6779661,231.8290587878618,3.4536867454403737,295595.737704918,295595.737704918,1053323906.9016393,55719.63157894737,50925.929824561405,52763.754385964916,170817961.40350878,71883985.96491228,268.2767519298306,254.091122625664,253.5126093076159,223.8666666666667,220.51754385964918,221.36491228070184,0.9277719298245619,0.9088947368421058,0.9402280701754386,384.89122807017515,382.7140350877195,385.61403508771957,60.013859649122836,60.013859649122836,60.013859649122836,18.092982456140348,20.475438596491248,19.008771929824565,2.54736842105263,2.9982456140350884,3.3771929824561386,10300.466666666667,11427.666666666666,19570.866666666665,18459.666666666668,2235.4666666666667,1.0373394668102265,1.1508575479189556,1.970942997932434,1.8590362509091696,0.2251293897628784,10.005212945732138,13.015162218263434,34.75985328045014,31.792628777497217,0.0
2017,7,24,17,0,216.43368886311848,1.8623171269893646,425628.86666666664,427495.2166666667,1053978492.25,231.6899075265658,3.451613709077997,295825.22033898305,295825.22033898305,1054509059.4067796,55508.730769230766,50659.442307692305,52582.21153846154,170976703.84615386,71947971.15384616,267.51904983821254,252.72672121884926,252.8607425769816,223.48846153846142,220.0519230769231,220.89999999999992,0.928461538461539,0.910961538461539,0.9414038461538458,384.1500000000002,381.9192307692307,384.89999999999986,60.016923076923064,60.016923076923064,60.016923076923064,17.94423076923077,20.301923076923078,18.811538461538454,2.6173076923076914,3.0288461538461506,3.413461538461538,10170.133333333333,11304.6,19463.333333333332,18345.933333333334,2234.6,1.024213860432307,1.1384637455145519,1.9601135194301604,1.8475823938846587,0.22504211142659186,9.657185486292354,12.686538653042122,34.472708002610304,31.4889280077002,0.0
2017,7,24,18,0,216.63927625020344,1.864084427555402,425849.6,427715.98333333334,1051489379.375,231.76967441724693,3.4528020568515942,296058.4260869565,296058.4260869565,1052762355.6869565,54757.3963963964,49800.22522522522,52135.94594594595,171136914.4144144,72012539.63963965,264.61970910377397,248.26951472477245,250.6658229919637,223.70990990990987,220.3882882882884,221.1810810810811,0.9250540540540543,0.9101171171171173,0.940396396396396,384.6288288288287,382.44324324324333,385.3189189189188,60.01675675675679,60.01675675675679,60.01675675675679,17.33423423423424,19.51351351351352,17.86576576576576,2.40810810810811,2.8144144144144168,3.0558558558558535,9847.9,10996.033333333333,19351.233333333334,18215.466666666667,2234.2,0.991762387752533,1.107388612627983,1.9488241563240687,1.8344433655341466,0.22500182911753655,8.796729727781958,11.86257675453052,34.17336881420407,31.140544662605475,0.0
2017,7,24,19,0,216.78982637128757,1.865379963212341,426066.2213740458,427932.572519084,1053299565.3587786,230.789250655913,3.4381961167698174,296288.3661971831,296288.3661971831,1051855177.5633802,50583.923664122136,45584.419847328245,47637.84732824427,171286537.40458015,72073096.18320611,245.3437657697842,230.40883762625262,229.95937926848896,222.2435114503817,218.92366412213735,219.75801526717575,0.9271679389312978,0.9032748091603058,0.9421984732824433,382.10381679389303,379.948854961832,382.81526717557256,60.023587786259576,60.023587786259576,60.023587786259576,17.215267175572524,19.725954198473286,18.022137404580153,2.1770992366412223,2.641984732824426,2.851908396946565,9692.355555555556,10766.548148148147,19141.866666666665,18068.91851851852,2233.0666666666666,0.9760978213062993,1.084277618372882,1.9277392678790621,1.8196847827346236,0.22488769590854646,8.38138135403523,11.249785209199624,33.614299774130515,30.749218583736447,0.0
