year,month,day,hour,minute,con_flowRate,con_flowSpeed,con_totalFlowRate,con_positiveTotalFlow,con_positiveTotalFlowDecimal,eva_flowRate,eva_flowSpeed,eva_totalFlowRate,eva_positiveTotalFlow,eva_positiveTotalFlowDecimal,ch1Watt,ch2Watt,ch3Watt,totalPositiveWattHour,totalNegativeWattHour,ch1Current,ch2Current,ch3Current,ch1Voltage,ch2Voltage,ch3Voltage,ch1PowerFactor,ch2PowerFactor,ch3PowerFactor,voltage12,voltage23,voltage31,ch1Hz,ch2Hz,ch3Hz,i1THD,i2THD,i3THD,v1THD,v2THD,v3THD,ain1,ain2,ain3,ain4,ain5,voltage1,voltage2,voltage3,voltage4,voltage5,value1,value2,value3,value4,value5
2017,8,24,16,0,187.09622192382812,1.6098811626434326,383816.0,384020.5,1057685498.0,235.10527801513672,3.5024943351745605,540533.0,541880.5,1057422302.0,49676.0,44644.0,43901.5,191043750.0,107811350.0,256.8295524956897,244.09826111813604,231.84204998804756,223.95,220.75,221.95,0.863,0.83,0.8534999999999999,385.0,383.3,386.1,59.99,59.99,59.99,54.0,57.849999999999994,56.75,3.3,3.9,4.2,9974.0,11192.0,19384.0,18056.0,2296.0,1.0044617056846619,1.1271240711212158,1.952123999595642,1.818383812904358,0.23122557997703552,9.133454083920816,12.385865453164202,34.260864662951064,30.714723169825742,0.0
2017,8,24,16,30,186.9172592163086,1.6083411574363708,383909.5,384113.5,1056145309.0,235.0855484008789,3.502200484275818,540651.0,541998.0,1056931165.0,49999.5,44758.0,43776.0,191112250.0,107853950.0,257.603312338485,244.08155221376143,230.44321262257728,225.1,221.7,222.95,0.8634999999999999,0.8274999999999999,0.854,387.0,385.05,388.05,60.01,60.01,60.01,53.75,58.1,57.1,3.3,3.9,4.2,9972.0,11166.0,19388.0,18072.0,2296.0,1.004260241985321,1.1245055794715881,1.952526867389679,1.8199951648712158,0.23122557997703552,9.128112243137835,12.316435746821853,34.27154676409076,30.75744841353199,0.0
2017,8,24,17,0,187.82112884521484,1.6161185503005981,384003.5,384207.5,1054703453.5,234.53826141357422,3.494047164916992,540768.0,542115.0,1058373343.0,47867.5,42654.5,41642.5,191178250.0,107895900.0,248.30537152493562,233.0379928806812,220.79951354409212,223.75,220.4,221.6,0.864,0.8265,0.851,384.6,382.8,385.65,60.015,60.015,60.015,53.75,58.65,57.6,3.25,3.7,4.1,9824.0,10940.0,19224.0,17948.0,2296.0,0.9893554747104645,1.10174560546875,1.936010718345642,1.8075072765350342,0.23122557997703552,8.73291006056013,11.7129515571353,33.83361854759368,30.426330145447984,0.0
2017,8,24,17,30,188.2851791381836,1.6201115846633911,384097.5,384301.5,1055883100.5,234.87713623046875,3.4990956783294678,540885.0,542233.0,1054277342.0,30332.5,27958.5,25298.0,191233750.0,107930950.0,158.6488710065621,154.8863830139619,135.5163091772905,224.2,221.0,222.05,0.849,0.8154999999999999,0.8374999999999999,385.55,383.70000000000005,386.6,60.01,60.01,60.01,59.2,61.5,62.2,2.6,3.0,3.2,10152.0,10832.0,18440.0,17752.0,2296.0,1.0223877429962158,1.0908691883087158,1.8570556640625,1.7877686023712158,0.23122557997703552,9.608765703341167,11.424561693610075,31.740113214512974,29.90295618281721,0.0
2017,8,24,18,0,189.7467269897461,1.632687509059906,384191.5,384395.5,1056178108.5,237.2203140258789,3.534003257751465,541004.0,542351.5,1032355166.0,54744.0,48244.0,47533.0,191282850.0,107962650.0,277.28688149822335,259.96640742053904,246.7736656733071,225.25,222.15,223.4,0.882,0.8274999999999999,0.869,387.4,385.85,388.55,60.0,60.0,60.0,49.05,55.65,53.6,2.95,3.6,3.8499999999999996,10304.0,11418.0,19090.0,17680.0,2296.0,1.0376953482627869,1.149884045124054,1.922515869140625,1.780517578125,0.23122557997703552,10.014649196845433,12.989349642850756,33.47580055815237,29.710694166565368,0.0
2017,8,24,18,30,188.1681365966797,1.6191043257713318,384285.5,384489.5,1056898934.0,234.79722595214844,3.4979050159454346,541122.0,542469.0,1058110334.0,49050.0,43378.0,42458.5,191359600.0,108006400.0,253.27042901589743,236.51154623952917,222.30161716069625,223.0,219.45,220.55,0.87,0.8334999999999999,0.861,383.2,381.20000000000005,384.1,60.01,60.01,60.01,52.2,56.150000000000006,55.5,3.4,4.0,4.4,9908.0,10906.0,19274.0,17994.0,2296.0,0.9978149235248566,1.0983214974403381,1.9410461783409119,1.8121399283409119,0.23122557997703552,8.95721363895225,11.622160809366093,33.96713453906913,30.54916561621001,0.0
2017,8,24,19,0,189.30149841308594,1.6288565397262573,384381.0,384585.0,1057161151.0,239.37576293945312,3.566114068031311,541240.0,542587.0,1062403422.0,34953.0,31658.0,28690.0,191408850.0,108038200.0,181.00861389105472,175.40424509194528,153.7763625347244,224.75,221.95,223.1,0.8574999999999999,0.8115000000000001,0.837,386.9,385.45,387.95000000000005,59.995000000000005,59.995000000000005,59.995000000000005,57.5,61.0,61.75,2.5,2.7,2.95,10080.0,11008.0,18510.0,17500.0,2296.0,1.01513671875,1.1085937023162842,1.864105224609375,1.76239013671875,0.23122557997703552,9.416503687089326,11.894529891821177,31.92703338998183,29.230042286788304,0.0
2017,8,24,19,30,188.06976318359375,1.618257999420166,384472.0,384676.0,1058209724.0,234.78826904296875,3.497771739959717,541358.0,542706.0,1053687134.0,49843.5,44204.5,42986.5,191481200.0,108080550.0,255.49718803641937,240.82438396921623,226.63567307602574,222.55,218.8,220.2,0.8755,0.838,0.861,382.70000000000005,380.45,383.70000000000005,60.02,60.02,60.02,51.55,55.25,54.650000000000006,3.6,4.3,4.5,9964.0,11034.0,19196.0,17862.0,2296.0,1.003454566001892,1.111212134361267,1.933190941810608,1.798846423625946,0.23122557997703552,9.106749621284711,11.963958017737259,33.75885174174715,30.19668630669915,0.0
2017,8,24,20,0,188.3323516845703,1.6205174922943115,384566.0,384770.0,1057095476.0,239.3187026977539,3.565264105796814,541477.0,542824.0,1058701022.0,35209.0,32325.5,28671.0,191528300.0,108111300.0,181.65761321272316,177.09229945316775,153.43129203621834,225.4,222.8,223.3,0.8514999999999999,0.806,0.831,388.1,386.35,388.79999999999995,60.02,60.02,60.02,59.0,62.65,63.6,2.4,2.75,2.95,10120.0,10956.0,18304.0,17296.0,2296.0,1.0191650390625,1.1033568978309631,1.843359351158142,1.741845726966858,0.23122557997703552,9.523315215928674,11.755675220415277,31.376953384288683,28.68530412187814,0.0
2017,8,24,20,30,187.5447235107422,1.6137401461601257,384661.0,384865.5,1057849272.5,234.89125061035156,3.499306082725525,541595.0,542942.5,1057980223.0,49930.5,44064.0,42086.0,191598650.0,108152900.0,255.72327895659618,242.69351942802223,222.33955529961816,222.3,219.05,219.85000000000002,0.875,0.834,0.8614999999999999,382.3,380.05,383.0,60.015,60.015,60.015,51.55,55.45,55.0,3.7,4.3,4.6,9946.0,10966.0,19144.0,17832.0,2296.0,1.001641869544983,1.104364037513733,1.927954077720642,1.7958252429962158,0.23122557997703552,9.058685697648018,11.782379683051381,33.619995489914984,30.116579240495902,0.0
2017,8,24,21,0,187.67974853515625,1.614902138710022,384753.0,384957.0,1057357822.0,239.67577362060547,3.5705835819244385,541714.0,543061.0,1056832317.0,31229.5,29109.0,25911.5,191645200.0,108183150.0,163.7295459961898,160.71445016504148,140.67339280556286,224.95,222.5,223.2,0.849,0.8055000000000001,0.826,387.55,385.95,388.05,60.02,60.02,60.02,60.5,63.4,63.949999999999996,2.4,2.7,2.9,10172.0,10980.0,17996.0,17236.0,2296.0,1.0244019031524658,1.10577392578125,1.812341332435608,1.735803246498108,0.23122557997703552,9.662171467760839,11.819763085974648,30.554505876566722,28.52508682861912,0.0
2017,8,24,21,30,187.46842193603516,1.6130836606025696,384848.5,385052.5,1056440150.5,235.14220428466797,3.5030444860458374,541832.0,543179.5,1057488222.0,48306.0,43583.5,41828.5,191710300.0,108222000.0,248.79504842852032,237.45650826660872,219.85078669467617,224.25,220.95,221.95,0.866,0.8334999999999999,0.8585,385.45,383.45,386.29999999999995,60.025000000000006,60.025000000000006,60.025000000000006,53.25,56.65,56.35,3.7,4.3,4.4,9934.0,10976.0,19096.0,17804.0,2296.0,1.000433325767517,1.1053710579872131,1.923120141029358,1.793005347251892,0.23122557997703552,9.026640974655201,11.809080984834953,33.49182291964878,30.04180927379684,0.0
2017,8,24,22,0,186.3650360107422,1.6035895943641663,384942.5,385146.5,1057259353.0,239.72128295898438,3.5712618827819824,541953.0,543300.0,1061420735.0,30633.5,28999.5,25638.0,191756450.0,108252550.0,159.94256455590119,158.8083620639788,137.52205403194515,227.7,225.3,225.9,0.844,0.8085,0.826,392.35,390.9,392.95,60.02,60.02,60.02,62.15,63.45,64.75,2.5,2.8,2.9,10236.0,10954.0,17964.0,17202.0,2296.0,1.0308471322059631,1.1031555533409119,1.809118628501892,1.732379138469696,0.23122557997703552,9.833067701307023,11.750336540484831,30.46905538915423,28.43429608084991,0.0
2017,8,24,22,30,189.02727508544922,1.6264970302581787,385036.5,385240.5,1056374714.0,234.76270294189453,3.497390627861023,542069.5,543417.0,1054374622.0,50094.0,45247.0,43481.0,191819500.0,108290800.0,254.8214586384393,243.47484509399294,226.29876787630673,225.3,221.8,223.1,0.872,0.838,0.862,387.2,385.2,388.5,59.96,59.96,59.96,51.9,55.6,55.1,3.6,4.1,4.4,9966.0,11052.0,19012.0,17650.0,2292.0,1.0036559700965881,1.113024890422821,1.9146606922149658,1.777496337890625,0.23082275688648224,9.112089881641424,12.01202352180022,33.26751934125666,29.63058551993586,0.0
2017,8,24,23,0,188.87081909179688,1.6251506805419922,385130.5,385334.5,1057292282.0,239.5174331665039,3.568224549293518,542188.0,543535.0,1063419261.0,31209.0,28715.0,25544.0,191865000.0,108320750.0,162.73393739966536,159.04351572442107,137.5800698821985,226.3,223.64999999999998,224.6,0.8425,0.8025,0.822,389.55,388.1,390.45000000000005,59.98,59.98,59.98,62.2,64.45,65.1,2.3,2.5,2.6,10104.0,10786.0,17750.0,17044.0,2292.0,1.017553687095642,1.086236596107483,1.787567138671875,1.716467261314392,0.23082275688648224,9.480589972222427,11.301727803274318,29.897614342034228,28.012390225849234,0.0
2017,8,24,23,30,187.8373565673828,1.6162582635879517,385226.0,385430.0,1056505847.0,235.4939956665039,3.5082855224609375,542307.0,543654.5,1058471295.0,44413.0,39024.5,38034.5,191916950.0,108354100.0,230.6698319294452,216.0665328998204,201.77177462110072,224.4,221.15,222.2,0.8625,0.817,0.85,385.9,384.15,386.75,60.02,60.02,60.02,55.599999999999994,60.900000000000006,60.0,3.1500000000000004,3.7,4.0,10028.0,11002.0,18702.0,17444.0,2292.0,1.009899914264679,1.107989490032196,1.883441150188446,1.7567505240440369,0.23082275688648224,9.277649015683426,11.878509110751034,32.43972841232545,29.080507094668977,0.0
2017,8,25,0,0,189.18699645996094,1.6278712749481201,385320.0,385525.0,1056243582.0,239.64107513427734,3.5700665712356567,542425.0,543773.0,1049950974.0,29393.5,27219.0,23970.5,191964600.0,108385450.0,155.7731466679711,152.4892704974537,131.63527508603062,224.8,222.35000000000002,223.0,0.838,0.8025,0.8174999999999999,387.2,385.8,387.75,60.025000000000006,60.025000000000006,60.025000000000006,62.45,64.65,66.35,2.0,2.3,2.4,9762.0,10452.0,17686.0,16942.0,2292.0,0.983111560344696,1.052600085735321,1.7811217904090881,1.706195056438446,0.23082275688648224,8.56735171673126,10.409850589210006,29.72671494763551,27.740021143394152,0.0
2017,8,25,0,30,188.51553344726562,1.6220935583114624,385413.5,385617.5,1054965625.5,239.48627471923828,3.567760467529297,542545.0,543893.0,1042415326.0,30418.5,28126.0,24935.5,192006050.0,108413700.0,159.93305375667194,156.59942511282435,135.25833266911403,225.4,223.2,223.85000000000002,0.845,0.8055000000000001,0.8214999999999999,388.45,387.15,389.1,60.03,60.03,60.03,61.15,63.849999999999994,65.25,2.1,2.3499999999999996,2.5,9676.0,10394.0,17584.0,16882.0,2292.0,0.9744506776332855,1.0467590689659119,1.770849585533142,1.700152575969696,0.23082275688648224,8.337707087769289,10.254975136733965,29.45434586518043,27.579803850135132,0.0
2017,8,25,1,0,187.98678588867188,1.6175440549850464,385507.5,385711.5,1057587134.5,238.8633270263672,3.5584800243377686,542665.0,544012.0,1060502878.0,27991.5,26088.0,23428.0,192047050.0,108441650.0,149.0678406340832,145.43901292223123,128.23203714850908,225.8,223.5,224.2,0.8345,0.802,0.8165,389.15,387.79999999999995,389.75,60.015,60.015,60.015,63.55,65.44999999999999,66.9,2.1,2.3499999999999996,2.45,9394.0,10062.0,17548.0,16836.0,2292.0,0.9460510313510895,1.013323962688446,1.7672240734100342,1.695520043373108,0.23082275688648224,7.584686125537142,9.368438183026367,29.358214857054506,27.45697154022564,0.0
2017,8,25,1,30,188.8335723876953,1.624830186367035,385602.5,385806.5,1057619924.5,238.31523895263672,3.550315022468567,542784.0,544131.0,1059027838.0,24308.0,22089.0,19700.0,192082550.0,108467000.0,130.9645357654451,125.44905513507655,109.01468051621413,225.95,223.8,224.45,0.826,0.789,0.809,389.5,388.25,390.2,60.004999999999995,60.004999999999995,60.004999999999995,66.6,69.2,70.05,2.0,2.2,2.2,9320.0,9916.0,17394.0,16782.0,2292.0,0.9385986328125,0.9986206293106079,1.7517151236534119,1.690081775188446,0.23082275688648224,7.3870846391417215,8.978577051018508,28.946992683619793,27.31277502803676,0.0
2017,8,25,2,0,187.3603973388672,1.6121541261672974,385696.5,385900.5,1056735096.0,238.55513763427734,3.5538887977600098,542903.0,544251.0,1053359965.0,24111.5,22014.5,19451.5,192115600.0,108491200.0,130.19929626160175,125.8918512554634,108.01642630990115,225.3,222.75,223.64999999999998,0.822,0.7855000000000001,0.804,388.0,386.55,388.7,59.974999999999994,59.974999999999994,59.974999999999994,67.85,69.8,70.85,1.9,2.1,2.1,9300.0,9880.0,17402.0,16772.0,2292.0,0.93658447265625,0.9949951171875,1.752520740032196,1.6890747547149658,0.23082275688648224,7.3336788747220485,8.882446042892587,28.96835372504665,27.286073726253193,0.0
2017,8,25,2,30,188.67022705078125,1.6234247088432312,385790.5,385994.5,1058013053.5,238.57357025146484,3.5541634559631348,543022.0,544370.0,1053883711.0,23559.5,21557.5,19334.5,192147950.0,108515050.0,127.11339911717243,122.73489953485753,106.90439219658614,226.2,224.05,224.8,0.8214999999999999,0.7855000000000001,0.8045,389.9,388.7,390.65,59.96,59.96,59.96,68.1,70.45,71.25,1.9,2.1,2.1,9290.0,9874.0,17384.0,16772.0,2292.0,0.935577392578125,0.9943908751010895,1.750707983970642,1.6890747547149658,0.23082275688648224,7.3069759925122115,8.866424471609314,28.92028822098369,27.286073726253193,0.0
2017,8,25,3,0,188.0183868408203,1.6178158521652222,385859.5,386063.5,1055522774.0,238.64987182617188,3.555300235748291,543110.0,544457.0,1062763997.0,23846.0,21591.5,19450.5,192170350.0,108531650.0,127.38863410418404,122.02775524792602,106.64988528516125,226.9,224.45,225.4,0.8234999999999999,0.787,0.8085,390.85,389.65,391.65,59.98,59.98,59.98,67.15,69.4,70.44999999999999,2.1,2.2,2.25,9288.0,9878.0,17388.0,16766.0,2292.0,0.935375988483429,0.994793713092804,1.7511107921600342,1.6884704232215881,0.23082275688648224,7.301635732155498,8.877105782535875,28.930968741697118,27.270049784330517,0.0
2017,8,25,3,30,188.7628631591797,1.6242218017578125,385979.5,386183.5,1055686553.5,238.5755386352539,3.5541927814483643,543261.0,544608.5,1054375101.0,24035.0,21974.0,19742.0,192212050.0,108561600.0,130.05296814682396,125.18553092678562,109.77223804062518,223.2,221.0,221.7,0.831,0.7965,0.812,384.7,383.5,385.35,60.02,60.02,60.02,65.45,67.4,68.7,2.0,2.1500000000000004,2.3,9292.0,9876.0,17386.0,16764.0,2292.0,0.935778796672821,0.9945923089981079,1.7509093880653381,1.688269019126892,0.23082275688648224,7.312316252868925,8.87176552217916,28.925628481340404,27.264709523973803,0.0
2017,8,25,4,0,188.9363784790039,1.6257147789001465,386073.5,386277.5,1057718201.0,238.52404022216797,3.553425431251526,543380.0,544728.0,1051524063.0,23833.5,22057.0,19662.5,192244850.0,108585100.0,128.18828614989837,124.7809435101058,109.22680008889918,223.6,221.45,222.2,0.83,0.797,0.8115000000000001,385.45,384.3,386.1,59.97,59.97,59.97,65.8,67.6,68.8,2.1,2.2,2.3,9288.0,9876.0,17382.0,16768.0,2292.0,0.935375988483429,0.9945923089981079,1.750506579875946,1.6886718273162842,0.23082275688648224,7.301635732155498,8.87176552217916,28.914947960626975,27.27539004468723,0.0
2017,8,25,4,30,188.18136596679688,1.6192182302474976,386167.5,386372.0,1057226680.5,238.58109283447266,3.5542757511138916,543500.0,544847.0,1057160415.0,23679.5,22113.0,19642.0,192277450.0,108608500.0,127.42911069214591,124.4254801802914,109.208495698065,224.0,222.0,222.55,0.829,0.799,0.8075000000000001,386.3,385.05,386.8,60.004999999999995,60.004999999999995,60.004999999999995,65.95,67.4,68.85,2.05,2.2,2.3,9288.0,9880.0,17348.0,16740.0,2292.0,0.935375988483429,0.9949951171875,1.7470824718475342,1.68585205078125,0.23082275688648224,7.301635732155498,8.882446042892587,28.82415721285777,27.2006232388407,0.0
2017,8,25,5,0,188.88603973388672,1.6252816319465637,386262.5,386466.5,1056866141.0,238.70977020263672,3.556192636489868,543619.0,544966.0,1060142943.0,23683.0,22038.5,19826.0,192310350.0,108632200.0,127.80455826910176,124.32759731865005,109.52070671138682,224.2,221.95,222.9,0.827,0.797,0.81,386.35,385.3,387.15,60.015,60.015,60.015,66.2,67.8,69.2,2.1,2.2,2.3,9288.0,9876.0,17346.0,16736.0,2292.0,0.935375988483429,0.9945923089981079,1.7468810677528381,1.685449242591858,0.23082275688648224,7.301635732155498,8.87176552217916,28.81881695250106,27.189942718127273,0.0
2017,8,25,5,30,187.9561538696289,1.6172804832458496,386353.5,386557.5,1057357718.5,238.8006134033203,3.5575456619262695,543736.0,545084.0,1048968959.0,23723.0,21817.0,19796.0,192342500.0,108655300.0,127.67810242234795,122.80603060306031,109.72517932305824,224.4,222.3,223.2,0.829,0.797,0.809,386.9,385.7,387.6,60.03,60.03,60.03,65.8,67.8,68.8,2.1,2.2,2.3,9288.0,9880.0,17348.0,16736.0,2292.0,0.935375988483429,0.9949951171875,1.7470824718475342,1.685449242591858,0.23082275688648224,7.301635732155498,8.882446042892587,28.82415721285777,27.189942718127273,0.0
2017,8,25,6,0,188.44652557373047,1.6214998364448547,386451.5,386655.5,1056243673.5,238.46977996826172,3.5526171922683716,543858.0,545205.0,1058339678.0,23608.5,21787.0,19876.5,192375950.0,108679300.0,127.52122970388503,123.41895476385923,109.9809167662797,223.55,221.45,222.1,0.8285,0.801,0.813,385.35,384.15,386.05,59.97,59.97,59.97,65.4,67.2,68.6,2.1,2.2,2.3,9322.0,9908.0,17340.0,16742.0,2292.0,0.938800036907196,0.997814953327179,1.74627685546875,1.686053454875946,0.23082275688648224,7.392424899498436,8.957214429165385,28.802796171430913,27.205963499197416,0.0
2017,8,25,6,30,188.27407836914062,1.6200159192085266,386545.5,386749.5,1056702329.0,238.99359130859375,3.5604206323623657,543977.0,545324.0,1060633982.0,30428.0,28080.5,25385.0,192407800.0,108701000.0,159.55115300523423,155.66366341050366,138.38711423600918,223.9,221.95,222.64999999999998,0.8525,0.813,0.827,386.2,385.1,386.8,59.97,59.97,59.97,58.849999999999994,62.3,63.8,2.1,2.4,2.6,9396.0,10068.0,17552.0,16816.0,2292.0,0.9462524652481079,1.0139281749725342,1.767626941204071,1.693505883216858,0.23082275688648224,7.5900271761069895,9.38445896409651,29.368896958194203,27.403565775805966,0.0
2017,8,25,7,0,190.17627716064453,1.636383593082428,386640.5,386844.5,1057193881.5,238.04234313964844,3.5462493896484375,544098.0,545446.0,1050934013.0,27641.5,25460.0,23236.0,192446350.0,108727450.0,146.82310823678836,141.87459582070449,127.504272143381,224.64999999999998,222.25,223.3,0.834,0.804,0.818,387.1,386.04999999999995,388.0,60.004999999999995,60.004999999999995,60.004999999999995,63.650000000000006,65.55,66.6,2.05,2.3,2.4,9354.0,9980.0,17626.0,16892.0,2292.0,0.9420227110385895,1.00506591796875,1.7750793099403381,1.7011597156524658,0.23082275688648224,7.477874596697794,9.149474864990957,29.56649765437649,27.606508312771233,0.0
2017,8,25,7,30,188.44151306152344,1.6214566230773926,386735.5,386939.5,1055817657.0,234.86488342285156,3.498913288116455,544214.5,545562.0,1055326047.0,47326.5,43358.5,42663.5,192499550.0,108760750.0,246.38435040426242,234.6308462568319,224.77093374553138,222.45,219.45,220.7,0.865,0.8434999999999999,0.861,382.7,381.3,383.85,59.995000000000005,59.995000000000005,59.995000000000005,52.7,55.55,54.8,3.45,3.9,4.1,9824.0,10896.0,18848.0,17572.0,2292.0,0.9893554449081421,1.097314476966858,1.8981444835662842,1.7696411609649658,0.23082275688648224,8.732909270346994,11.595459507582524,32.82958954433331,29.422304303040143,0.0
2017,8,25,8,0,188.1212158203125,1.618700623512268,386829.5,387033.5,1057619829.5,235.97429656982422,3.515440583229065,544333.0,545680.0,1058569023.0,48658.0,42264.0,40707.5,192551950.0,108794250.0,248.85958777274743,232.45355577533715,214.67783954539055,222.55,220.10000000000002,221.1,0.864,0.821,0.8434999999999999,383.4,382.15,384.3,59.98,59.98,59.98,55.55,60.3,60.3,2.55,3.05,3.2,10354.0,11452.0,18324.0,17190.0,2292.0,1.042730689048767,1.153308093547821,1.845373511314392,1.731170654296875,0.23082275688648224,10.14816202746835,13.080138810193695,31.43035914870836,28.40225293828336,0.0
