year,month,day,hour,minute,con_flowRate,con_flowSpeed,con_totalFlowRate,con_positiveTotalFlow,con_positiveTotalFlowDecimal,eva_flowRate,eva_flowSpeed,eva_totalFlowRate,eva_positiveTotalFlow,eva_positiveTotalFlowDecimal,ch1Watt,ch2Watt,ch3Watt,totalPositiveWattHour,totalNegativeWattHour,ch1Current,ch2Current,ch3Current,ch1Voltage,ch2Voltage,ch3Voltage,ch1PowerFactor,ch2PowerFactor,ch3PowerFactor,voltage12,voltage23,voltage31,ch1Hz,ch2Hz,ch3Hz,i1THD,i2THD,i3THD,v1THD,v2THD,v3THD,ain1,ain2,ain3,ain4,ain5,voltage1,voltage2,voltage3,voltage4,voltage5,value1,value2,value3,value4,value5
2017,8,22,5,0,0.0,0.0,622534.0,627578.0,1046347391.0,0.642236977815628,0.009567762725055218,30611596.0,30750729.0,1056537027.0,0.0,0.0,0.0,244252500.0,148820700.0,0.0,0.0,0.0,225.8,223.8,224.3,1.0,1.0,1.0,389.4,388.1,389.9,60.01,60.01,60.01,0.0,0.0,0.0,2.1,2.4,2.5,11224.0,12952.0,17768.0,17876.0,2304.0,1.130346655845642,1.3043701648712158,1.7893798351287842,1.800256371498108,0.23203125596046448,12.471312779724162,17.085572722095495,29.94567826567092,30.23407129004868,0.0
2017,8,22,6,0,0.0,0.0,622534.0,627578.0,1046347391.0,0.8062627911567688,0.012011347338557243,30612215.0,30751349.0,1055652595.0,0.0,0.0,0.0,244252500.0,148820700.0,0.0,0.0,0.0,224.8,222.95,223.5,1.0,1.0,1.0,387.8,386.7,388.3,60.02,60.02,60.02,0.0,0.0,0.0,2.0,2.3,2.4,11230.0,13076.0,17768.0,17904.0,2304.0,1.130950927734375,1.316857933998108,1.7893798351287842,1.803076148033142,0.23203125596046448,12.48733514122057,17.416687829326968,29.94567826567092,30.30883809589521,0.0
2017,8,22,7,0,0.0,0.0,622534.0,627578.0,1046347391.0,0.6148331761360168,0.009159512352198362,30612920.5,30752054.0,1056765537.0,0.0,0.0,0.0,244252500.0,148820700.0,0.0,0.0,0.0,222.6,220.25,220.95,1.0,1.0,1.0,383.55,382.15,384.20000000000005,59.985,59.985,59.985,0.0,0.0,0.0,2.75,3.1500000000000004,3.4,11360.0,13220.0,17788.0,17920.0,2304.0,1.14404296875,1.33135986328125,1.7913939952850342,1.8046875,0.23203125596046448,12.834472609948449,17.801208700978115,29.999084030090593,30.351563339601455,0.0
2017,8,22,8,0,0.0,0.0,622534.0,627578.0,1046347391.0,0.7134966850280762,0.010629357770085335,30613633.0,30752766.0,1058012835.0,0.0,0.0,0.0,244252500.0,148820700.0,0.0,0.0,0.0,221.7,218.35000000000002,219.64999999999998,1.0,1.0,1.0,381.15,379.45,382.25,60.0,60.0,60.0,0.0,0.0,0.0,3.25,3.8,4.1,11560.0,13346.0,17884.0,17996.0,2304.0,1.1641845703125,1.3440490365028381,1.801061987876892,1.812341332435608,0.23203125596046448,13.368530254145188,18.137664068566295,30.255432331475536,30.554505876566722,0.0
2017,8,22,9,0,0.0,0.0,622534.0,627578.0,1046347391.0,0.6926282346248627,0.010318468790501356,30614254.5,30753387.5,1055058785.0,0.0,0.0,0.0,244252500.0,148820700.0,0.0,0.0,0.0,222.8,219.55,220.8,1.0,1.0,1.0,383.1,381.4,384.15,60.01,60.01,60.01,0.0,0.0,0.0,3.3,3.7,4.2,11728.0,13510.0,18066.0,18092.0,2304.0,1.1811034679412842,1.360565185546875,1.8193908333778381,1.8220093250274658,0.23203125596046448,13.817137410929433,18.57559228506338,30.741424471609314,30.810854177951665,0.0
2017,8,22,10,0,0.0,0.0,622534.0,627578.0,1046347391.0,0.6639480590820312,0.009891204535961151,30614961.5,30754094.5,1057617759.0,0.0,0.0,0.0,244252500.0,148820700.0,0.0,0.0,0.0,222.6,219.2,220.5,1.0,1.0,1.0,382.7,380.8,383.85,59.974999999999994,59.974999999999994,59.974999999999994,0.0,0.0,0.0,3.3499999999999996,3.8,4.3,11808.0,13636.0,18252.0,18246.0,2308.0,1.1891601085662842,1.373254418373108,1.838122546672821,1.8375182747840881,0.23243407905101776,14.030760468608129,18.91204923307783,31.23809871288279,31.222076351386377,0.0
2017,8,22,11,0,0.0,0.0,622534.0,627578.0,1046347391.0,0.6709514856338501,0.009995538741350174,30615736.0,30754870.0,1052767527.0,0.0,0.0,0.0,244252500.0,148820700.0,0.0,0.0,0.0,222.5,219.3,220.4,1.0,1.0,1.0,382.7,380.8,383.5,60.01,60.01,60.01,0.0,0.0,0.0,3.4,3.8,4.3,11912.0,13788.0,18386.0,18340.0,2308.0,1.1996338367462158,1.3885619640350342,1.8516173958778381,1.84698486328125,0.23243407905101776,14.30847297227246,19.317931146155832,31.595916702324093,31.473084392414602,0.0
2017,8,22,12,0,0.0,0.0,622534.0,627578.0,1046347391.0,0.7636008858680725,0.0113757885992527,30616476.0,30755609.0,1054505073.0,0.0,0.0,0.0,244252500.0,148820700.0,0.0,0.0,0.0,223.7,220.5,221.55,1.0,1.0,1.0,384.8,382.8,385.65,60.004999999999995,60.004999999999995,60.004999999999995,0.0,0.0,0.0,3.4,3.8,4.25,11940.0,13940.0,18524.0,18448.0,2308.0,1.20245361328125,1.40386962890625,1.865515112876892,1.8578612804412842,0.23243407905101776,14.38323977811899,19.72381622008637,31.964416792905094,31.761474255939827,0.0
2017,8,22,13,0,0.0,0.0,622534.0,627578.0,1046347391.0,0.579615592956543,0.008634856436401606,30617165.0,30756298.0,1057256291.0,0.0,0.0,0.0,244252500.0,148820700.0,0.0,0.0,0.0,220.85000000000002,217.64999999999998,218.7,1.0,1.0,1.0,379.7,377.8,380.75,60.01,60.01,60.01,0.0,0.0,0.0,3.3,3.7,4.2,11976.0,14078.0,18644.0,18524.0,2308.0,1.206079125404358,1.417767345905304,1.877600073814392,1.865515112876892,0.23243407905101776,14.479370786244909,20.09231631066737,32.28485137942314,31.964416792905094,0.0
2017,8,22,14,0,0.0,0.0,622534.0,627578.0,1046347391.0,0.8909882307052612,0.013273547869175673,30617888.5,30757022.0,1056568673.0,0.0,0.0,0.0,244252500.0,148820700.0,0.0,0.0,0.0,222.25,219.05,220.2,1.0,1.0,1.0,382.1,380.4,383.2,60.01,60.01,60.01,0.0,0.0,0.0,3.3,3.75,4.2,12026.0,14188.0,18732.0,18600.0,2308.0,1.2111144661903381,1.4288451671600342,1.8864624500274658,1.8731689453125,0.23243407905101776,14.612883616867826,20.38604643454931,32.51983863938123,32.167359329870365,0.0
2017,8,22,15,0,0.0,0.0,622534.0,627578.0,1046347391.0,0.3869706988334656,0.005764917936176062,30618416.0,30757552.0,1057415824.0,0.0,0.0,0.0,244252500.0,148820700.0,0.0,0.0,0.0,223.3,220.0,221.3,1.0,1.0,1.0,384.0,382.15,385.1,59.99,59.99,59.99,0.0,0.0,0.0,3.3,3.7,4.1,12092.0,14310.0,18814.0,18660.0,2308.0,1.2177612781524658,1.441131591796875,1.8947204947471619,1.87921142578125,0.23243407905101776,14.789124852049524,20.711822861850337,32.738801957416634,32.32757662312938,0.0
2017,8,22,16,0,0.0,0.0,622534.0,627578.0,1046347391.0,1.0831080675125122,0.016135666519403458,30619543.0,30758680.0,1059651228.0,0.0,0.0,0.0,244252500.0,148820700.0,0.0,0.0,0.0,224.2,220.95,222.2,1.0,1.0,1.0,385.5,383.6,386.6,59.974999999999994,59.974999999999994,59.974999999999994,0.0,0.0,0.0,3.3,3.7,4.1,12098.0,14424.0,18900.0,18704.0,2308.0,1.218365490436554,1.452612280845642,1.90338134765625,1.883642554283142,0.23243407905101776,14.805145633119665,21.016235086871966,32.96844579616547,32.44506867268216,0.0
2017,8,22,17,0,0.0,0.0,622534.0,627578.0,1046347391.0,0.856036514043808,0.01275285379961133,30620207.5,30759344.5,1057517108.0,0.0,0.0,0.0,244252500.0,148820700.0,0.0,0.0,0.0,225.14999999999998,222.6,223.4,1.0,1.0,1.0,387.7,386.25,388.45,59.974999999999994,59.974999999999994,59.974999999999994,0.0,0.0,0.0,2.5,2.8499999999999996,3.25,12126.0,14372.0,18734.0,18692.0,2308.0,1.2211852669715881,1.447375476360321,1.8866638541221619,1.8824341297149658,0.23243407905101776,14.879912438966194,20.87738041546607,32.52517889973794,32.413027110541876,0.0
2017,8,22,18,0,0.0,0.0,622618.0,627661.0,1057549677.0,0.7056500911712646,0.010512462817132473,30714902.5,30854039.5,1056600373.5,0.0,0.0,0.0,244288000.0,148839000.0,0.0,0.0,0.0,221.9,218.6,219.6,1.0,1.0,1.0,381.5,379.3,382.2,59.99,59.99,59.99,0.0,0.0,0.0,2.7,3.2,3.4,10524.0,10692.0,17404.0,17248.0,2304.0,1.0598511099815369,1.0767700672149658,1.752722144126892,1.7370116710662842,0.23203125596046448,10.602112605461844,11.050721342672357,28.973693985403365,28.557128390759402,0.0
2017,8,22,19,0,0.0,0.0,622618.0,627661.0,1057549677.0,0.5206184983253479,0.0077559445053339005,30715515.0,30854652.0,1055584127.0,0.0,0.0,0.0,244288000.0,148839000.0,0.0,0.0,0.0,223.6,220.4,221.4,1.0,1.0,1.0,384.6,382.7,385.4,59.99,59.99,59.99,0.0,0.0,0.0,2.7,3.2,3.4,10594.0,11024.0,17586.0,17396.0,2304.0,1.0669006705284119,1.110205054283142,1.7710509896278381,1.751916527748108,0.23203125596046448,10.789032780930704,11.937255135527423,29.45968612553714,28.952332943976508,0.0
2017,8,22,20,0,0.0,0.0,622618.0,627661.0,1057549677.0,0.5844893753528595,0.008707464672625065,30716143.5,30855280.5,1055648447.0,0.0,0.0,0.0,244288000.0,148839000.0,0.0,0.0,0.0,225.25,222.2,223.0,1.0,1.0,1.0,387.5,385.6,388.2,60.03,60.03,60.03,0.0,0.0,0.0,2.7,3.2,3.4,10620.0,11298.0,17758.0,17532.0,2304.0,1.06951904296875,1.137799084186554,1.788372814655304,1.7656128406524658,0.23203125596046448,10.858459326420519,12.668915056332713,29.91897696388735,29.3154927742008,0.0
2017,8,22,21,0,0.0,0.0,622618.0,627661.0,1057549677.0,0.5718432068824768,0.008519066963344812,30716786.0,30855923.0,1058663679.0,0.0,0.0,0.0,244288000.0,148839000.0,0.0,0.0,0.0,223.75,220.7,221.6,1.0,1.0,1.0,384.95,383.15,385.7,60.03,60.03,60.03,0.0,0.0,0.0,2.7,3.1500000000000004,3.3,10684.0,11486.0,17894.0,17646.0,2304.0,1.075964331626892,1.1567321419715881,1.8020691275596619,1.7770934700965881,0.23203125596046448,11.029357140392968,13.170927977536634,30.282136794111636,29.619903418796163,0.0
2017,8,22,22,0,0.0,0.0,622618.0,627661.0,1057549677.0,0.5858297348022461,0.00872743222862482,30717413.0,30856551.0,1054436031.0,0.0,0.0,0.0,244288000.0,148839000.0,0.0,0.0,0.0,223.9,221.1,222.0,1.0,1.0,1.0,385.35,383.7,386.2,60.01,60.01,60.01,0.0,0.0,0.0,2.5,3.0,3.2,10728.0,11710.0,18028.0,17756.0,2304.0,1.0803954601287842,1.179290771484375,1.8155639171600342,1.788171410560608,0.23203125596046448,11.146849189945744,13.76907348729274,30.63995320312668,29.913636703530635,0.0
2017,8,22,23,0,0.0,0.0,622618.0,627661.0,1057549677.0,0.9326136112213135,0.013893664348870516,30718143.0,30857282.0,1055944575.0,0.0,0.0,0.0,244288000.0,148839000.0,0.0,0.0,0.0,224.6,221.8,222.4,1.0,1.0,1.0,386.6,384.7,387.05,59.97,59.97,59.97,0.0,0.0,0.0,2.1,2.4,2.5,11190.0,11812.0,18050.0,17824.0,2304.0,1.126922607421875,1.189562976360321,1.817779541015625,1.795019507408142,0.23203125596046448,12.380523612381221,14.041442569747824,30.698700808329335,30.095215038216512,0.0
2017,8,23,0,0,0.0,0.0,622618.0,627661.0,1057549677.0,0.5878983736038208,0.008758249692618847,30718835.0,30857975.0,1055844733.0,0.0,0.0,0.0,244288000.0,148839000.0,0.0,0.0,0.0,225.6,223.1,223.8,1.0,1.0,1.0,388.7,387.15,389.3,60.01,60.01,60.01,0.0,0.0,0.0,2.1,2.3,2.5,11148.0,12046.0,17736.0,17868.0,2304.0,1.1226928234100342,1.2131286263465881,1.786157250404358,1.7994506359100342,0.23203125596046448,12.268370242758895,14.6662893812875,29.860230939110963,30.21270708776929,0.0
2017,8,23,1,0,0.0,0.0,622618.0,627661.0,1057549677.0,0.6670462489128113,0.009937359020113945,30719424.0,30858564.0,1058070653.0,0.0,0.0,0.0,244288000.0,148839000.0,0.0,0.0,0.0,226.4,224.05,224.64999999999998,1.0,1.0,1.0,390.2,388.7,390.75,60.02,60.02,60.02,0.0,0.0,0.0,2.0,2.2,2.5,11112.0,12204.0,17728.0,17872.0,2304.0,1.1190674304962158,1.229040503501892,1.7853515148162842,1.7998535633087158,0.23203125596046448,12.172242395485508,15.088195236288177,29.838866736831573,30.223390769335253,0.0
2017,8,23,2,0,0.0,0.0,622618.0,627661.0,1057549677.0,0.7409317493438721,0.01103807333856821,30720024.0,30859164.0,1057219071.0,0.0,0.0,0.0,244288000.0,148839000.0,0.0,0.0,0.0,225.25,222.8,223.6,1.0,1.0,1.0,388.0,386.65,388.8,60.01,60.01,60.01,0.0,0.0,0.0,2.1,2.2,2.4,11040.0,12392.0,17728.0,17876.0,2304.0,1.11181640625,1.2479736804962158,1.7853515148162842,1.800256371498108,0.23203125596046448,11.97998037923367,15.59021131834463,29.838866736831573,30.23407129004868,0.0
2017,8,23,3,0,0.0,0.0,622618.0,627661.0,1057549677.0,0.45394986867904663,0.006762744393199682,30720730.0,30859870.0,1058401278.0,0.0,0.0,0.0,244288000.0,148839000.0,0.0,0.0,0.0,224.8,222.7,223.35000000000002,1.0,1.0,1.0,387.5,386.3,388.2,60.01,60.01,60.01,0.0,0.0,0.0,2.0,2.2,2.3,11012.0,12560.0,17688.0,17912.0,2304.0,1.108996570110321,1.264892578125,1.7813231945037842,1.8038818836212158,0.23203125596046448,11.905211992960872,16.038818475128878,29.732055207992225,30.330202298174598,0.0
2017,8,23,4,0,0.0,0.0,622618.0,627661.0,1057549677.0,0.5803483426570892,0.008645772468298674,30721474.0,30860614.0,1054568893.0,0.0,0.0,0.0,244288000.0,148839000.0,0.0,0.0,0.0,225.4,223.2,223.9,1.0,1.0,1.0,388.6,387.3,389.2,60.004999999999995,60.004999999999995,60.004999999999995,0.0,0.0,0.0,2.1,2.2,2.3,11036.0,12696.0,17646.0,17914.0,2304.0,1.111413598060608,1.278588891029358,1.7770934700965881,1.8040832877159119,0.23203125596046448,11.969299858520241,16.40197830535317,29.619903418796163,30.335542558531312,0.0
2017,8,23,5,0,0.0,0.0,622618.0,627661.0,1057549677.0,0.7514763474464417,0.011195162311196327,30721999.5,30861140.0,1055911422.5,0.0,0.0,0.0,244288000.0,148839000.0,0.0,0.0,0.0,225.55,223.3,224.0,1.0,1.0,1.0,388.7,387.45,389.35,60.004999999999995,60.004999999999995,60.004999999999995,0.0,0.0,0.0,2.1,2.2,2.3,11112.0,12844.0,17616.0,17880.0,2304.0,1.1190674304962158,1.293493628501892,1.774072289466858,1.8006591796875,0.23203125596046448,12.172242395485508,16.797179697717738,29.53979635259292,30.244751810762107,0.0
2017,8,23,6,0,0.0,0.0,622618.0,627661.0,1057549677.0,0.47321470081806183,0.007049743086099625,30722631.5,30861772.5,1056961918.0,0.0,0.0,0.0,244288000.0,148839000.0,0.0,0.0,0.0,224.3,221.9,222.8,1.0,1.0,1.0,386.5,385.3,387.29999999999995,60.0,60.0,60.0,0.0,0.0,0.0,2.1,2.2,2.4,11148.0,12960.0,17588.0,17872.0,2304.0,1.122692883014679,1.30517578125,1.7712523937225342,1.7998535633087158,0.23203125596046448,12.268371823185161,17.106933763522353,29.465026385893857,30.223390769335253,0.0
2017,8,23,7,0,0.0,0.0,622618.0,627661.0,1057549677.0,0.6512597501277924,0.009702179115265608,30723380.0,30862520.0,1057353789.5,0.0,0.0,0.0,244288000.0,148839000.0,0.0,0.0,0.0,223.05,220.25,221.6,1.0,1.0,1.0,384.1,382.7,385.05,60.0,60.0,60.0,0.0,0.0,0.0,2.2,2.45,2.6,11244.0,13100.0,17578.0,17876.0,2304.0,1.1323608756065369,1.31927490234375,1.770245373249054,1.800256371498108,0.23203125596046448,12.524720124570102,17.48077411446007,29.43832508411029,30.23407129004868,0.0
2017,8,23,8,0,0.0,0.0,622618.0,627661.0,1057549677.0,0.5986576974391937,0.008918537758290768,30724017.0,30863157.5,1056075773.5,0.0,0.0,0.0,244288000.0,148839000.0,0.0,0.0,0.0,222.7,219.6,220.8,1.0,1.0,1.0,382.8,381.4,384.1,59.98,59.98,59.98,0.0,0.0,0.0,3.0,3.7,4.1,12096.0,13136.0,17660.0,17936.0,2304.0,1.218164086341858,1.322900414466858,1.77850341796875,1.806298851966858,0.23203125596046448,14.799805372762952,17.57690512258599,29.657288402145696,30.3942885833077,0.0
2017,8,23,9,0,0.0,0.0,622618.0,627661.0,1057549677.0,0.6836816072463989,0.010185185819864273,30724622.0,30863763.0,1053483647.0,0.0,0.0,0.0,244288000.0,148839000.0,0.0,0.0,0.0,220.6,217.45,218.5,1.0,1.0,1.0,379.4,377.6,380.35,59.985,59.985,59.985,0.0,0.0,0.0,3.0,3.5,4.1,11936.0,13330.0,17866.0,18056.0,2304.0,1.202050805091858,1.342437744140625,1.7992492318153381,1.818383812904358,0.23203125596046448,14.37255925740556,18.094940405286316,30.207366827412574,30.714723169825742,0.0
2017,8,23,10,0,0.0,0.0,622618.0,627661.0,1057549677.0,0.657650351524353,0.009797383565455675,30725311.5,30864452.5,1053093117.0,0.0,0.0,0.0,244288000.0,148839000.0,0.0,0.0,0.0,222.9,219.5,220.6,1.0,1.0,1.0,383.2,381.3,384.2,59.99,59.99,59.99,0.0,0.0,0.0,3.2,3.6,4.2,11904.0,13514.0,18100.0,18208.0,2308.0,1.198828101158142,1.3609680533409119,1.82281494140625,1.8336913585662842,0.23243407905101776,14.287108769993068,18.58627438620308,30.83221521937852,31.120605082903744,0.0
2017,8,23,11,0,0.0,0.0,622618.0,627661.0,1057549677.0,0.6604319214820862,0.009838822297751904,30726026.0,30865166.0,1056767357.0,0.0,0.0,0.0,244288000.0,148839000.0,0.0,0.0,0.0,224.1,220.8,222.1,1.0,1.0,1.0,385.3,383.6,386.3,60.0,60.0,60.0,0.0,0.0,0.0,3.1,3.6,4.1,11936.0,13646.0,18310.0,18350.0,2308.0,1.202050805091858,1.3742614388465881,1.843963623046875,1.847991943359375,0.23243407905101776,14.37255925740556,18.938750534861406,31.392975745785094,31.49978727462444,0.0
2017,8,23,12,0,0.0,0.0,622618.0,627661.0,1057549677.0,0.7001044750213623,0.010429846122860909,30726744.5,30865885.0,1057552061.5,0.0,0.0,0.0,244288000.0,148839000.0,0.0,0.0,0.0,222.3,218.9,220.1,1.0,1.0,1.0,382.1,380.1,382.9,60.0,60.0,60.0,0.0,0.0,0.0,3.2,3.7,4.1,11976.0,13828.0,18506.0,18500.0,2308.0,1.206079125404358,1.3925902843475342,1.863702416419983,1.86309814453125,0.23243407905101776,14.479370786244909,19.424742674995183,31.9163528692684,31.900330507771994,0.0
2017,8,23,13,0,0.0,0.0,622618.0,627661.0,1057549677.0,0.7186896204948425,0.010706719942390919,30727440.0,30866580.5,1052178302.0,0.0,0.0,0.0,244288000.0,148839000.0,0.0,0.0,0.0,220.8,217.6,218.5,1.0,1.0,1.0,379.8,377.75,380.7,59.99,59.99,59.99,0.0,0.0,0.0,3.3,3.8,4.2,12020.0,13970.0,18660.0,18648.0,2308.0,1.21051025390625,1.406890869140625,1.87921142578125,1.8780028820037842,0.23243407905101776,14.596862835797683,19.80392486671588,32.32757662312938,32.29553190013657,0.0
2017,8,23,14,0,0.0,0.0,622618.0,627661.0,1057549677.0,0.6850937604904175,0.010206223465502262,30728053.0,30867194.0,1055518718.0,0.0,0.0,0.0,244288000.0,148839000.0,0.0,0.0,0.0,224.1,221.05,222.1,1.0,1.0,1.0,385.5,383.75,386.45,60.01,60.01,60.01,0.0,0.0,0.0,3.2,3.7,4.1,12066.0,14132.0,18828.0,18790.0,2308.0,1.2151427865028381,1.4232056140899658,1.8961303234100342,1.892303466796875,0.23243407905101776,14.719695145707174,20.236512822856252,32.77618377991363,32.67471409185727,0.0
2017,8,23,15,0,0.0,0.0,622618.0,627661.0,1057549677.0,0.47045576572418213,0.007008641958236694,30728927.0,30868068.0,1053686011.0,0.0,0.0,0.0,244288000.0,148839000.0,0.0,0.0,0.0,225.0,221.9,223.1,1.0,1.0,1.0,387.2,385.3,388.15,60.0,60.0,60.0,0.0,0.0,0.0,3.25,3.7,4.1,12118.0,14282.0,19002.0,18908.0,2308.0,1.220379650592804,1.438311755657196,1.913653552532196,1.9041869640350342,0.23243407905101776,14.85855139753934,20.637054475577536,33.240814878620554,32.989806837592326,0.0
2017,8,23,16,0,0.0,0.0,622618.0,627661.0,1057549677.0,1.143150508403778,0.01703015062958002,30729652.5,30868795.5,1054961019.0,0.0,0.0,0.0,244288000.0,148839000.0,0.0,0.0,0.0,222.0,218.9,220.0,1.0,1.0,1.0,381.85,380.1,382.8,59.99,59.99,59.99,0.0,0.0,0.0,3.25,3.75,4.2,12206.0,14454.0,19132.0,19018.0,2308.0,1.2292419075965881,1.4556335806846619,1.9267456531524658,1.915264904499054,0.23243407905101776,15.09353549664489,21.096345313927745,33.5879539277747,33.2835401223268,0.0
2017,8,23,17,0,0.0,0.0,622618.0,627661.0,1057549677.0,0.4492005854845047,0.006691991584375501,30730313.5,30869456.5,1053485436.5,0.0,0.0,0.0,244288000.0,148839000.0,0.0,0.0,0.0,223.9,220.9,221.7,1.0,1.0,1.0,385.15,383.2,385.9,60.02,60.02,60.02,0.0,0.0,0.0,2.3,2.7,3.1,12284.0,14588.0,19214.0,19084.0,2308.0,1.237097144126892,1.4691283702850342,1.9350036978721619,1.921911597251892,0.23243407905101776,15.301818293966873,21.454161722942786,33.80691724581011,33.45977819665596,0.0
2017,8,23,18,0,0.0,0.0,622618.0,627661.0,1057549677.0,1.0932852625846863,0.01628728024661541,30731188.0,30870331.0,1057684094.5,0.0,0.0,0.0,244288000.0,148839000.0,0.0,0.0,0.0,222.4,219.45,220.3,1.0,1.0,1.0,382.70000000000005,380.8,383.4,59.985,59.985,59.985,0.0,0.0,0.0,2.3,2.7,3.0,12412.0,14640.0,19084.0,19090.0,2308.0,1.2499878406524658,1.474365234375,1.921911597251892,1.922515869140625,0.23243407905101776,15.643617082764305,21.593017974774952,33.45977819665596,33.47580055815237,0.0
2017,8,23,19,0,0.0,0.0,622618.0,627661.0,1057549677.0,0.7860148549079895,0.011709700338542461,30732125.0,30871268.0,1059126267.0,0.0,0.0,0.0,244288000.0,148839000.0,0.0,0.0,0.0,221.55,218.45,219.3,1.0,1.0,1.0,381.15,379.1,381.75,59.97,59.97,59.97,0.0,0.0,0.0,2.5,3.0,3.3,13000.0,14620.0,18634.0,19044.0,2308.0,1.3092041015625,1.47235107421875,1.8765930533409119,1.917883276939392,0.23243407905101776,17.2137452923617,21.539612210355276,32.25815007763957,33.35296666781662,0.0
2017,8,23,20,0,0.0,0.0,622618.0,627661.0,1057549677.0,0.745861291885376,0.011111511383205652,30732991.0,30872134.5,1055876860.0,0.0,0.0,0.0,244288000.0,148839000.0,0.0,0.0,0.0,224.2,221.4,222.14999999999998,1.0,1.0,1.0,385.95000000000005,384.15,386.55,60.025000000000006,60.025000000000006,60.025000000000006,0.0,0.0,0.0,2.6500000000000004,3.1500000000000004,3.3499999999999996,13270.0,14434.0,18462.0,18972.0,2308.0,1.336395263671875,1.4536194205284119,1.859271228313446,1.9106323719024658,0.23243407905101776,17.9347231120273,21.042939549508073,31.798859239289364,33.16070781241731,0.0
2017,8,23,21,0,0.0,0.0,622618.0,627661.0,1057549677.0,0.7123340666294098,0.01061203796416521,30733787.0,30872931.0,1057321084.0,0.0,0.0,0.0,244288000.0,148839000.0,0.0,0.0,0.0,225.15,222.8,223.35000000000002,1.0,1.0,1.0,388.15,386.65,388.54999999999995,60.01,60.01,60.01,0.0,0.0,0.0,2.5,2.75,2.95,13222.0,14158.0,18362.0,18904.0,2308.0,1.331561267375946,1.425823986530304,1.849200427532196,1.903784155845642,0.23243407905101776,17.806548961334826,20.305939368346067,31.53183041719099,32.9791263168789,0.0
2017,8,23,22,0,0.0,0.0,622618.0,627661.0,1057549677.0,0.6863256692886353,0.010224576108157635,30734603.0,30873747.0,1057553275.0,0.0,0.0,0.0,244288000.0,148839000.0,0.0,0.0,0.0,225.7,223.35000000000002,223.85000000000002,1.0,1.0,1.0,388.95,387.45,389.45000000000005,60.02,60.02,60.02,0.0,0.0,0.0,2.4,2.7,2.8,13236.0,13898.0,18262.0,18820.0,2308.0,1.332971215248108,1.399639904499054,1.839129626750946,1.89532470703125,0.23243407905101776,17.84393394468436,19.611664430890308,31.26480159509262,32.75482273848677,0.0
